timestamp,hostname,pid,nome,usuario,cpu,ram_percent,ram_mb,status,tempo_execucao,latencia_ms
2026-06-01 10:53:08,Jortieke,17460,NisSrv.exe,,0.0,0.07,5.19,running,7d 1h 22min,9.43
2026-06-01 10:53:08,Jortieke,18072,svchost.exe,,0.0,0.02,1.34,running,0d 20h 15min,9.72
2026-06-01 10:53:08,Jortieke,18944,node.exe,JORTIEKE\ricar,0.0,0.1,7.64,running,0d 1h 7min,0.02
2026-06-01 10:53:09,Jortieke,19048,svchost.exe,,0.0,0.01,1.08,running,7d 1h 22min,9.72
2026-06-01 10:53:09,Jortieke,19064,svchost.exe,,0.0,0.02,1.82,running,7d 1h 22min,8.68
2026-06-01 10:53:09,Jortieke,19568,svchost.exe,,0.0,0.01,1.14,running,7d 1h 22min,9.34
2026-06-01 10:53:09,Jortieke,19644,taskhostw.exe,JORTIEKE\ricar,0.0,0.03,2.48,running,0d 1h 20min,0.02
2026-06-01 10:53:09,Jortieke,19820,chrome.exe,JORTIEKE\ricar,5.83,2.46,194.35,running,0d 0h 11min,0.03
2026-06-01 10:53:09,Jortieke,19836,svchost.exe,,0.0,0.01,1.05,running,5d 22h 41min,11.01
2026-06-01 10:53:09,Jortieke,20184,conhost.exe,,0.0,0.02,1.36,running,5d 2h 49min,13.43
2026-06-01 10:53:10,Jortieke,20188,SecurityHealthService.exe,,0.0,0.04,2.96,running,7d 1h 22min,10.01
2026-06-01 10:53:10,Jortieke,20372,svchost.exe,,0.0,0.05,3.62,running,7d 1h 22min,10.06
2026-06-01 10:53:10,Jortieke,20708,svchost.exe,,0.0,0.02,1.29,running,7d 1h 21min,9.17
2026-06-01 10:53:10,Jortieke,21032,svchost.exe,,0.0,0.27,21.12,running,7d 1h 21min,11.91
2026-06-01 10:53:10,Jortieke,21812,svchost.exe,,0.0,0.02,1.62,running,7d 1h 21min,10.4
2026-06-01 10:53:10,Jortieke,22052,chrome.exe,JORTIEKE\ricar,0.0,2.94,231.94,running,0d 1h 17min,0.03
2026-06-01 10:53:11,Jortieke,22300,esrv_svc.exe,,0.0,0.37,28.88,running,0d 12h 26min,9.59
2026-06-01 10:53:11,Jortieke,23024,svchost.exe,,0.0,0.02,1.31,running,6d 18h 46min,10.7
2026-06-01 10:53:11,Jortieke,23324,esrv.exe,,0.0,0.08,6.52,running,5d 2h 49min,9.17
2026-06-01 10:53:11,Jortieke,23580,svchost.exe,,0.0,0.08,6.19,running,6d 15h 1min,9.83
2026-06-01 10:53:11,Jortieke,24872,WUDFHost.exe,,0.0,0.05,4.21,running,0d 9h 20min,10.0
2026-06-01 10:53:11,Jortieke,25348,Code.exe,JORTIEKE\ricar,0.0,0.26,20.77,running,0d 1h 7min,0.12
2026-06-01 10:53:12,Jortieke,26312,RtkAudUService64.exe,,0.0,0.03,2.3,running,0d 1h 20min,25.89
2026-06-01 10:53:12,Jortieke,26868,OVRRedir.exe,,0.0,0.02,1.58,running,0d 1h 20min,10.9
2026-06-01 10:53:12,Jortieke,27824,Code.exe,JORTIEKE\ricar,0.0,0.07,5.19,running,0d 1h 7min,0.02
2026-06-01 10:53:12,Jortieke,29564,svchost.exe,,0.0,0.01,0.87,running,6d 20h 55min,18.52
2026-06-01 10:53:12,Jortieke,29784,msedgewebview2.exe,JORTIEKE\ricar,0.0,0.05,4.29,running,0d 1h 20min,0.05
2026-06-01 10:53:12,Jortieke,30672,nvsphelper64.exe,JORTIEKE\ricar,0.0,0.03,2.41,running,0d 1h 20min,0.05
2026-06-01 10:53:12,Jortieke,31040,AdobeCollabSync.exe,JORTIEKE\ricar,0.0,0.01,0.74,running,0d 1h 8min,0.05
2026-06-01 10:53:13,Jortieke,31072,ACCUserPS.exe,JORTIEKE\ricar,0.0,0.02,1.4,running,0d 1h 20min,0.06
2026-06-01 10:53:13,Jortieke,31544,svchost.exe,JORTIEKE\ricar,0.0,0.02,1.44,running,0d 1h 20min,0.06
2026-06-01 10:53:13,Jortieke,32068,jusched.exe,JORTIEKE\ricar,0.0,0.02,1.2,running,0d 1h 20min,0.06
2026-06-01 10:53:13,Jortieke,32392,chrome.exe,JORTIEKE\ricar,0.0,1.36,107.13,running,0d 0h 21min,0.05
2026-06-01 10:53:13,Jortieke,33412,Code.exe,JORTIEKE\ricar,0.0,0.08,5.96,running,0d 1h 10min,0.05
2026-06-01 10:53:13,Jortieke,33540,svchost.exe,,0.0,0.02,1.2,running,5d 18h 32min,17.4
2026-06-01 10:53:13,Jortieke,33744,WUDFHost.exe,,0.0,0.06,4.59,running,3d 1h 40min,14.07
2026-06-01 10:53:14,Jortieke,34244,winlogon.exe,,0.0,0.02,1.52,running,0d 7h 55min,13.48
2026-06-01 10:53:14,Jortieke,35572,MQRDCrashpadHandler.exe,JORTIEKE\ricar,0.0,0.01,0.92,running,0d 1h 20min,0.05
2026-06-01 10:53:14,Jortieke,35580,conhost.exe,JORTIEKE\ricar,0.0,0.02,1.2,running,0d 1h 20min,0.06
2026-06-01 10:53:14,Jortieke,36240,AQAUserPS.exe,JORTIEKE\ricar,0.0,0.03,2.64,running,0d 1h 20min,0.02
2026-06-01 10:53:14,Jortieke,36384,chrome.exe,JORTIEKE\ricar,0.0,0.08,6.16,running,0d 1h 15min,0.02
2026-06-01 10:53:14,Jortieke,36552,Code.exe,JORTIEKE\ricar,0.0,0.98,77.54,running,0d 1h 10min,0.02
2026-06-01 10:53:14,Jortieke,36576,svchost.exe,,0.0,0.02,1.39,running,5d 22h 41min,10.14
2026-06-01 10:53:15,Jortieke,37016,SearchProtocolHost.exe,,0.0,0.12,9.42,running,0d 0h 1min,9.79
2026-06-01 10:53:15,Jortieke,37120,svchost.exe,JORTIEKE\ricar,0.0,0.03,2.66,running,0d 1h 20min,0.01
2026-06-01 10:53:15,Jortieke,37208,AppActions.exe,JORTIEKE\ricar,0.0,0.03,2.23,running,0d 1h 10min,0.05
2026-06-01 10:53:15,Jortieke,38276,chrome.exe,JORTIEKE\ricar,0.0,0.05,3.57,running,0d 0h 39min,0.02
2026-06-01 10:53:15,Jortieke,38684,OpenConsole.exe,JORTIEKE\ricar,0.0,0.02,1.41,running,0d 0h 57min,0.02
2026-06-01 10:53:15,Jortieke,38812,Code.exe,JORTIEKE\ricar,0.0,0.27,21.5,running,0d 0h 57min,0.03
2026-06-01 10:53:15,Jortieke,39036,dllhost.exe,JORTIEKE\ricar,0.0,0.02,1.48,running,0d 0h 57min,0.03
2026-06-01 10:53:15,Jortieke,39056,bash.exe,JORTIEKE\ricar,0.0,0.02,1.19,running,0d 1h 8min,0.02
2026-06-01 10:53:15,Jortieke,39236,svchost.exe,JORTIEKE\ricar,0.0,0.02,1.39,running,0d 1h 20min,0.02
2026-06-01 10:53:16,Jortieke,39444,msedgewebview2.exe,JORTIEKE\ricar,0.0,0.03,2.54,running,0d 1h 20min,0.03
2026-06-01 10:53:16,Jortieke,39788,LibreHardwareMonitor.exe,JORTIEKE\ricar,0.0,0.32,25.12,running,0d 1h 5min,0.02
2026-06-01 10:53:16,Jortieke,39824,chrome.exe,JORTIEKE\ricar,0.0,1.96,154.9,running,0d 1h 17min,0.02
2026-06-01 10:53:16,Jortieke,40648,TabTip.exe,JORTIEKE\ricar,0.0,0.12,9.2,running,0d 1h 20min,0.01
2026-06-01 10:53:16,Jortieke,40940,OpenConsole.exe,JORTIEKE\ricar,0.0,0.02,1.39,running,0d 0h 57min,0.01
2026-06-01 10:53:16,Jortieke,40968,svchost.exe,,0.0,0.01,1.17,running,0d 20h 15min,8.02
2026-06-01 10:53:16,Jortieke,40972,WidgetService.exe,JORTIEKE\ricar,0.0,0.02,1.41,running,0d 1h 20min,0.03
2026-06-01 10:53:16,Jortieke,41108,svchost.exe,JORTIEKE\ricar,0.0,0.02,1.54,running,0d 1h 18min,0.02
2026-06-01 10:53:17,Jortieke,41436,msedgewebview2.exe,JORTIEKE\ricar,0.0,0.03,2.26,running,0d 1h 18min,0.01
2026-06-01 10:53:17,Jortieke,41612,NVIDIA Overlay.exe,JORTIEKE\ricar,0.0,0.05,3.77,running,0d 1h 20min,0.03
2026-06-01 10:53:17,Jortieke,41792,Code.exe,JORTIEKE\ricar,0.0,0.09,7.21,running,0d 1h 8min,0.02
2026-06-01 10:53:17,Jortieke,41816,csrss.exe,,0.0,0.02,1.55,running,0d 7h 55min,9.24
2026-06-01 10:53:17,Jortieke,42364,nvcontainer.exe,JORTIEKE\ricar,0.0,0.22,17.72,running,0d 1h 20min,0.03
2026-06-01 10:53:17,Jortieke,42760,ADESv2BW.exe,,0.0,0.01,0.84,running,0d 1h 20min,14.0
2026-06-01 10:53:17,Jortieke,42796,AcerGAICameraW.exe,JORTIEKE\ricar,0.0,0.02,1.21,running,0d 1h 20min,0.02
2026-06-01 10:53:17,Jortieke,42916,powershell.exe,JORTIEKE\ricar,0.0,0.04,3.04,running,0d 1h 8min,0.02
2026-06-01 10:53:18,Jortieke,43208,Code.exe,JORTIEKE\ricar,0.0,0.12,9.84,running,0d 1h 8min,0.02
2026-06-01 10:53:18,Jortieke,43496,Code.exe,JORTIEKE\ricar,0.0,0.54,42.69,running,0d 1h 10min,0.02
2026-06-01 10:53:18,Jortieke,43640,bash.exe,JORTIEKE\ricar,0.0,0.02,1.27,running,0d 0h 57min,0.01
2026-06-01 10:53:18,Jortieke,43896,unsecapp.exe,,0.0,0.01,0.67,running,0d 1h 20min,9.92
2026-06-01 10:53:18,Jortieke,43904,NVIDIA Overlay.exe,JORTIEKE\ricar,0.0,0.06,4.79,running,0d 1h 20min,0.02
2026-06-01 10:53:18,Jortieke,44092,chrome.exe,JORTIEKE\ricar,0.0,0.08,6.13,running,0d 1h 19min,0.02
2026-06-01 10:53:18,Jortieke,44200,svchost.exe,JORTIEKE\ricar,0.0,0.02,1.27,running,0d 1h 20min,0.03
2026-06-01 10:53:18,Jortieke,44376,NVIDIA Overlay.exe,JORTIEKE\ricar,0.0,0.09,6.77,running,0d 1h 20min,0.02
2026-06-01 10:53:19,Jortieke,44560,msedgewebview2.exe,JORTIEKE\ricar,0.0,0.02,1.39,running,0d 1h 18min,0.03
2026-06-01 10:53:19,Jortieke,44704,cowork-svc.exe,,0.0,0.03,2.16,running,3d 1h 41min,10.16
2026-06-01 10:53:19,Jortieke,45404,svchost.exe,JORTIEKE\ricar,0.0,0.01,0.6,running,0d 1h 20min,0.02
2026-06-01 10:53:19,Jortieke,45736,msedgewebview2.exe,JORTIEKE\ricar,0.0,0.02,1.56,running,0d 1h 20min,0.01
2026-06-01 10:53:19,Jortieke,45968,svchost.exe,,0.0,0.02,1.92,running,0d 0h 5min,7.95
2026-06-01 10:53:19,Jortieke,46728,OpenConsole.exe,JORTIEKE\ricar,0.0,0.02,1.38,running,0d 0h 37min,0.02
2026-06-01 10:53:19,Jortieke,47024,chrome.exe,JORTIEKE\ricar,0.0,2.97,234.13,running,0d 1h 2min,0.02
2026-06-01 10:53:19,Jortieke,47232,Code.exe,JORTIEKE\ricar,0.0,0.24,19.12,running,0d 0h 57min,0.02
2026-06-01 10:53:20,Jortieke,47332,msedgewebview2.exe,JORTIEKE\ricar,0.0,0.03,2.14,running,0d 1h 18min,0.02
2026-06-01 10:53:20,Jortieke,47472,msedgewebview2.exe,JORTIEKE\ricar,0.0,0.06,4.71,running,0d 1h 20min,0.03
2026-06-01 10:53:20,Jortieke,47572,pet.exe,JORTIEKE\ricar,0.0,0.01,0.83,running,0d 0h 57min,0.02
2026-06-01 10:53:20,Jortieke,47584,Widgets.exe,JORTIEKE\ricar,0.0,0.04,3.22,running,0d 1h 20min,0.02
2026-06-01 10:53:20,Jortieke,47592,nvcontainer.exe,JORTIEKE\ricar,0.0,0.03,2.24,running,0d 1h 20min,0.02
2026-06-01 10:53:20,Jortieke,47740,chrome.exe,JORTIEKE\ricar,0.0,1.27,100.54,running,0d 1h 0min,0.02
2026-06-01 10:53:20,Jortieke,47784,chrome.exe,JORTIEKE\ricar,0.0,2.09,165.35,running,0d 0h 2min,0.01
2026-06-01 10:53:20,Jortieke,48008,ipf_helper.exe,JORTIEKE\ricar,0.0,0.02,1.5,running,0d 1h 20min,0.03
2026-06-01 10:53:20,Jortieke,48096,powershell.exe,JORTIEKE\ricar,0.0,0.04,2.89,running,0d 0h 57min,0.02
2026-06-01 10:53:21,Jortieke,48776,pet.exe,JORTIEKE\ricar,0.0,0.01,0.63,running,0d 0h 57min,0.03
2026-06-01 10:53:21,Jortieke,49084,SecurityHealthSystray.exe,JORTIEKE\ricar,0.0,0.02,1.48,running,0d 1h 20min,0.02
2026-06-01 10:53:21,Jortieke,49112,msedgewebview2.exe,JORTIEKE\ricar,0.0,0.06,4.79,running,0d 1h 20min,0.02
2026-06-01 10:53:21,Jortieke,49136,OpenConsole.exe,JORTIEKE\ricar,0.0,0.02,1.51,running,0d 1h 8min,0.02
2026-06-01 10:53:21,Jortieke,50068,svchost.exe,,0.0,0.03,2.52,running,0d 0h 15min,9.13
2026-06-01 10:53:21,Jortieke,50100,chrome.exe,JORTIEKE\ricar,0.0,2.01,159.1,running,0d 1h 19min,0.03
2026-06-01 10:53:21,Jortieke,50212,Code.exe,JORTIEKE\ricar,0.0,0.03,2.43,running,0d 1h 8min,0.04
2026-06-01 10:53:21,Jortieke,50348,SearchHost.exe,JORTIEKE\ricar,0.0,0.05,4.3,running,0d 1h 20min,0.02
2026-06-01 10:53:22,Jortieke,50428,CrossDeviceService.exe,JORTIEKE\ricar,0.0,0.39,30.5,running,0d 1h 20min,0.02
2026-06-01 10:53:22,Jortieke,50804,explorer.exe,JORTIEKE\ricar,0.0,1.13,89.54,running,0d 1h 20min,0.03
2026-06-01 10:53:22,Jortieke,50984,fontdrvhost.exe,,0.0,0.01,0.63,running,0d 7h 55min,9.34
2026-06-01 10:53:22,Jortieke,51028,chrome.exe,JORTIEKE\ricar,0.0,0.48,37.82,running,0d 1h 19min,0.02
2026-06-01 10:53:22,Jortieke,51036,chrome.exe,JORTIEKE\ricar,0.0,1.0,79.12,running,0d 1h 13min,0.03
2026-06-01 10:53:22,Jortieke,51352,OpenConsole.exe,JORTIEKE\ricar,0.97,0.02,1.58,running,0d 0h 57min,0.02
2026-06-01 10:53:22,Jortieke,51388,RuntimeBroker.exe,JORTIEKE\ricar,0.0,0.06,4.54,running,0d 1h 20min,0.02
2026-06-01 10:53:22,Jortieke,51468,RuntimeBroker.exe,JORTIEKE\ricar,0.0,0.03,2.47,running,0d 1h 20min,0.02
2026-06-01 10:53:22,Jortieke,51528,smartscreen.exe,JORTIEKE\ricar,0.0,0.04,2.93,running,0d 0h 1min,0.03
2026-06-01 10:53:23,Jortieke,51580,nvcontainer.exe,,0.0,0.05,3.82,running,0d 7h 55min,9.86
2026-06-01 10:53:23,Jortieke,51676,NVDisplay.Container.exe,,0.0,0.06,4.49,running,0d 7h 55min,9.81
2026-06-01 10:53:23,Jortieke,51732,RemoteDesktopCompanion.exe,JORTIEKE\ricar,0.0,0.18,14.13,running,0d 1h 20min,0.03
2026-06-01 10:53:23,Jortieke,51976,StartMenuExperienceHost.exe,JORTIEKE\ricar,0.0,0.07,5.71,running,0d 1h 20min,0.02
2026-06-01 10:53:23,Jortieke,52024,Code.exe,JORTIEKE\ricar,0.0,2.77,218.86,running,0d 1h 10min,0.02
2026-06-01 10:53:23,Jortieke,52200,powershell.exe,JORTIEKE\ricar,0.0,0.04,3.5,running,0d 0h 22min,0.03
2026-06-01 10:53:23,Jortieke,52264,LockApp.exe,JORTIEKE\ricar,0.0,0.0,0.03,stopped,0d 1h 20min,0.03
2026-06-01 10:53:23,Jortieke,52420,Code.exe,JORTIEKE\ricar,0.0,0.02,1.51,running,0d 1h 10min,0.02
2026-06-01 10:53:24,Jortieke,52444,chrome.exe,JORTIEKE\ricar,0.0,2.21,174.83,running,0d 1h 10min,0.03
2026-06-01 10:53:24,Jortieke,52508,AcerSysHardwareService.exe,,0.0,0.03,2.01,running,0d 1h 20min,11.61
2026-06-01 10:53:24,Jortieke,52624,WmiApSrv.exe,,0.0,0.03,2.12,running,0d 12h 19min,9.22
2026-06-01 10:53:24,Jortieke,52628,powershell.exe,JORTIEKE\ricar,0.0,0.04,3.16,running,0d 0h 57min,0.02
2026-06-01 10:53:24,Jortieke,52732,ShellHost.exe,JORTIEKE\ricar,0.0,0.01,1.16,running,0d 0h 26min,0.02
2026-06-01 10:53:24,Jortieke,52952,TextInputHost.exe,JORTIEKE\ricar,0.0,0.22,17.13,running,0d 1h 20min,0.01
2026-06-01 10:53:24,Jortieke,53064,WindowsTerminal.exe,JORTIEKE\ricar,0.0,0.14,11.25,running,0d 1h 18min,0.02
2026-06-01 10:53:24,Jortieke,53144,msedgewebview2.exe,JORTIEKE\ricar,0.0,0.02,1.31,running,0d 1h 18min,0.02
2026-06-01 10:53:25,Jortieke,53408,msedgewebview2.exe,JORTIEKE\ricar,0.0,0.12,9.54,running,0d 1h 20min,0.02
2026-06-01 10:53:25,Jortieke,53420,svchost.exe,,0.0,0.02,1.2,running,0d 1h 5min,10.38
2026-06-01 10:53:25,Jortieke,53904,chrome.exe,JORTIEKE\ricar,0.0,0.05,4.23,running,0d 1h 19min,0.02
2026-06-01 10:53:25,Jortieke,54076,dllhost.exe,JORTIEKE\ricar,0.0,0.01,1.15,running,0d 1h 20min,0.02
2026-06-01 10:53:25,Jortieke,54160,powershell.exe,JORTIEKE\ricar,0.0,0.03,2.4,running,0d 1h 9min,0.02
2026-06-01 10:53:25,Jortieke,54280,Code.exe,JORTIEKE\ricar,0.0,0.04,2.95,running,0d 0h 57min,0.02
2026-06-01 10:53:25,Jortieke,54452,WUDFHost.exe,,0.0,0.02,1.77,running,0d 9h 21min,7.49
2026-06-01 10:53:25,Jortieke,54788,chrome.exe,JORTIEKE\ricar,0.0,4.26,336.09,running,0d 0h 39min,0.02
2026-06-01 10:53:26,Jortieke,54824,svchost.exe,JORTIEKE\ricar,0.0,0.03,2.44,running,0d 1h 20min,0.02
2026-06-01 10:53:26,Jortieke,55052,svchost.exe,JORTIEKE\ricar,0.0,0.03,2.66,running,0d 1h 20min,0.02
2026-06-01 10:53:26,Jortieke,55056,ctfmon.exe,JORTIEKE\ricar,0.0,0.12,9.84,running,0d 1h 20min,0.02
2026-06-01 10:53:26,Jortieke,55156,dwm.exe,,0.0,0.53,41.51,running,0d 7h 55min,9.94
2026-06-01 10:53:26,Jortieke,55168,chrome.exe,JORTIEKE\ricar,0.0,2.52,198.75,running,0d 1h 19min,0.03
2026-06-01 10:53:26,Jortieke,55228,NVIDIA Overlay.exe,JORTIEKE\ricar,0.0,0.17,13.64,running,0d 1h 20min,0.02
2026-06-01 10:53:26,Jortieke,55232,Code.exe,JORTIEKE\ricar,0.0,0.02,1.39,running,0d 1h 8min,0.02
2026-06-01 10:53:26,Jortieke,55388,OpenConsole.exe,JORTIEKE\ricar,0.0,0.02,1.7,running,0d 0h 22min,0.03
2026-06-01 10:53:27,Jortieke,55480,chrome.exe,JORTIEKE\ricar,0.0,0.38,29.89,running,0d 1h 19min,0.03
2026-06-01 10:53:27,Jortieke,55496,conhost.exe,JORTIEKE\ricar,0.0,0.01,0.92,running,0d 0h 57min,0.03
2026-06-01 10:53:27,Jortieke,55588,taskhostw.exe,JORTIEKE\ricar,0.0,0.03,2.07,running,0d 1h 20min,0.02
2026-06-01 10:53:27,Jortieke,55608,OpenConsole.exe,JORTIEKE\ricar,0.0,0.02,1.64,running,0d 1h 8min,0.02
2026-06-01 10:53:27,Jortieke,55616,conhost.exe,JORTIEKE\ricar,0.0,0.01,0.96,running,0d 0h 57min,0.02
2026-06-01 10:53:27,Jortieke,55768,Code.exe,JORTIEKE\ricar,0.0,0.12,9.09,running,0d 0h 57min,0.02
2026-06-01 10:53:27,Jortieke,55868,svchost.exe,JORTIEKE\ricar,0.0,0.03,2.41,running,0d 1h 20min,0.02
2026-06-01 10:53:27,Jortieke,55876,RtkAudUService64.exe,JORTIEKE\ricar,0.0,0.03,2.71,running,0d 1h 20min,0.02
2026-06-01 10:53:27,Jortieke,55888,RuntimeBroker.exe,JORTIEKE\ricar,0.0,0.03,2.35,running,0d 1h 20min,0.02
2026-06-01 10:53:28,Jortieke,55936,conhost.exe,JORTIEKE\ricar,0.0,0.01,0.86,running,0d 1h 8min,0.02
2026-06-01 10:53:28,Jortieke,56132,AcerHardwareService.exe,,0.0,0.02,1.9,running,0d 1h 20min,9.7
2026-06-01 10:53:28,Jortieke,56240,Code.exe,JORTIEKE\ricar,0.0,0.49,38.59,running,0d 1h 8min,0.03
2026-06-01 10:53:28,Jortieke,56380,Code.exe,JORTIEKE\ricar,0.0,0.06,4.38,running,0d 0h 57min,0.02
2026-06-01 10:53:28,Jortieke,56396,conhost.exe,JORTIEKE\ricar,0.0,0.01,1.08,running,0d 0h 57min,0.02
2026-06-01 10:53:28,Jortieke,56640,R.exe,JORTIEKE\ricar,0.0,0.01,1.16,running,0d 0h 57min,0.02
2026-06-01 10:53:28,Jortieke,56656,conhost.exe,JORTIEKE\ricar,0.0,0.01,1.0,running,0d 0h 57min,0.02
2026-06-01 10:53:28,Jortieke,56676,OpenConsole.exe,JORTIEKE\ricar,0.0,0.02,1.49,running,0d 0h 57min,0.01
2026-06-01 10:53:28,Jortieke,56708,R.exe,JORTIEKE\ricar,0.0,0.01,1.05,running,0d 0h 57min,0.01
2026-06-01 10:53:29,Jortieke,56760,conhost.exe,JORTIEKE\ricar,0.0,0.01,0.88,running,0d 0h 57min,0.02
2026-06-01 10:53:29,Jortieke,56788,cmd.exe,JORTIEKE\ricar,0.0,0.01,0.57,running,0d 0h 57min,0.02
2026-06-01 10:53:29,Jortieke,56840,cmd.exe,JORTIEKE\ricar,0.0,0.01,0.68,running,0d 0h 57min,0.02
2026-06-01 10:53:29,Jortieke,56848,R.exe,JORTIEKE\ricar,0.0,0.01,0.94,running,0d 0h 57min,0.02
2026-06-01 10:53:29,Jortieke,56888,R.exe,JORTIEKE\ricar,0.0,0.01,1.1,running,0d 0h 57min,0.02
2026-06-01 10:53:29,Jortieke,56896,cmd.exe,JORTIEKE\ricar,0.0,0.01,0.75,running,0d 0h 57min,0.02
2026-06-01 10:53:29,Jortieke,56940,cmd.exe,JORTIEKE\ricar,0.0,0.01,0.71,running,0d 0h 57min,0.02
2026-06-01 10:53:29,Jortieke,56956,node.exe,JORTIEKE\ricar,0.0,0.11,8.9,running,0d 0h 57min,0.02
2026-06-01 10:53:30,Jortieke,56972,powershell.exe,JORTIEKE\ricar,0.0,0.04,3.15,running,0d 0h 57min,0.03
2026-06-01 10:53:30,Jortieke,57012,chrome.exe,JORTIEKE\ricar,0.0,1.93,152.19,running,0d 0h 6min,0.02
2026-06-01 10:53:30,Jortieke,57016,chrome.exe,JORTIEKE\ricar,0.0,0.03,2.15,running,0d 0h 6min,0.02
2026-06-01 10:53:30,Jortieke,57204,Rterm.exe,JORTIEKE\ricar,0.0,0.22,17.45,running,0d 0h 57min,0.02
2026-06-01 10:53:30,Jortieke,57208,Rterm.exe,JORTIEKE\ricar,0.0,0.5,39.64,running,0d 0h 57min,0.02
2026-06-01 10:53:30,Jortieke,57236,python3.exe,JORTIEKE\ricar,0.0,0.15,11.62,running,0d 0h 43min,0.01
2026-06-01 11:03:47,Jortieke,0,System Idle Process,NT AUTHORITY\SYSTEM,89.31,0.0,0.01,running,20605d 14h 3min,9.73
2026-06-01 11:03:47,Jortieke,4,System,NT AUTHORITY\SYSTEM,4.45,0.0,0.01,running,20605d 14h 3min,7.32
2026-06-01 11:03:47,Jortieke,236,,,0.0,0.54,42.26,stopped,7d 1h 34min,9.27
2026-06-01 11:03:47,Jortieke,280,Registry,,0.0,0.18,13.93,running,7d 1h 34min,9.48
2026-06-01 11:03:47,Jortieke,832,smss.exe,,0.0,0.0,0.0,running,7d 1h 34min,9.59
2026-06-01 11:03:48,Jortieke,920,svchost.exe,,0.0,0.2,15.83,running,7d 1h 33min,9.2
2026-06-01 11:03:48,Jortieke,1264,ipf_uf.exe,,0.0,0.02,1.26,running,0d 9h 31min,8.97
2026-06-01 11:03:48,Jortieke,1272,csrss.exe,,0.0,0.01,1.1,running,7d 1h 34min,11.16
2026-06-01 11:03:48,Jortieke,1372,ShellExperienceHost.exe,JORTIEKE\ricar,0.0,0.0,0.1,stopped,0d 1h 31min,0.21
2026-06-01 11:03:48,Jortieke,1380,wininit.exe,,0.0,0.01,0.46,running,7d 1h 33min,10.64
2026-06-01 11:03:48,Jortieke,1456,services.exe,,0.0,0.09,7.01,running,7d 1h 33min,10.64
2026-06-01 11:03:49,Jortieke,1476,LsaIso.exe,,0.0,0.0,0.01,running,7d 1h 33min,7.62
2026-06-01 11:03:49,Jortieke,1484,lsass.exe,,0.0,0.14,11.0,running,7d 1h 33min,9.31
2026-06-01 11:03:49,Jortieke,1616,svchost.exe,,0.0,0.19,14.67,running,7d 1h 33min,9.02
2026-06-01 11:03:49,Jortieke,1648,fontdrvhost.exe,,0.0,0.0,0.03,running,7d 1h 33min,11.11
2026-06-01 11:03:49,Jortieke,1736,WUDFHost.exe,,0.0,0.0,0.06,running,7d 1h 33min,10.79
2026-06-01 11:03:49,Jortieke,1860,svchost.exe,,0.0,0.13,10.28,running,7d 1h 33min,10.11
2026-06-01 11:03:50,Jortieke,1964,svchost.exe,,0.0,0.03,2.35,running,7d 1h 33min,11.14
2026-06-01 11:03:50,Jortieke,2068,svchost.exe,,0.0,0.01,0.82,running,7d 1h 33min,10.06
2026-06-01 11:03:50,Jortieke,2124,svchost.exe,,0.0,0.01,0.77,running,7d 1h 33min,10.75
2026-06-01 11:03:50,Jortieke,2132,svchost.exe,,0.0,0.07,5.36,running,7d 1h 33min,8.55
2026-06-01 11:03:50,Jortieke,2140,svchost.exe,,0.0,0.02,1.59,running,7d 1h 33min,7.62
2026-06-01 11:03:50,Jortieke,2344,svchost.exe,,0.0,0.02,1.34,running,7d 1h 33min,6.83
2026-06-01 11:03:51,Jortieke,2392,svchost.exe,,0.0,0.03,2.55,running,7d 1h 33min,9.23
2026-06-01 11:03:51,Jortieke,2412,IntelCpHDCPSvc.exe,,0.0,0.0,0.05,running,7d 1h 33min,9.32
2026-06-01 11:03:51,Jortieke,2424,svchost.exe,,0.0,0.01,0.52,running,7d 1h 33min,11.64
2026-06-01 11:03:51,Jortieke,2520,svchost.exe,,0.0,0.02,1.83,running,7d 1h 33min,8.97
2026-06-01 11:03:51,Jortieke,2604,svchost.exe,,0.0,0.01,0.7,running,7d 1h 33min,10.52
2026-06-01 11:03:51,Jortieke,2624,svchost.exe,,0.0,0.01,0.54,running,7d 1h 33min,10.44
2026-06-01 11:03:52,Jortieke,2640,svchost.exe,,0.0,0.04,3.55,running,0d 15h 56min,9.96
2026-06-01 11:03:52,Jortieke,2776,svchost.exe,,0.0,0.1,7.79,running,7d 1h 34min,9.93
2026-06-01 11:03:52,Jortieke,2852,svchost.exe,,0.0,0.02,1.77,running,7d 1h 34min,7.28
2026-06-01 11:03:52,Jortieke,2900,svchost.exe,,0.0,0.01,0.5,running,7d 1h 34min,13.38
2026-06-01 11:03:52,Jortieke,2960,svchost.exe,,0.0,0.04,2.77,running,6d 23h 33min,9.58
2026-06-01 11:03:52,Jortieke,2976,WUDFHost.exe,,0.0,0.0,0.07,running,7d 1h 34min,14.24
2026-06-01 11:03:52,Jortieke,3040,svchost.exe,,0.0,0.04,3.11,running,7d 1h 34min,10.47
2026-06-01 11:03:53,Jortieke,3080,CrossDeviceResume.exe,JORTIEKE\ricar,0.0,0.05,3.61,running,0d 1h 31min,0.12
2026-06-01 11:03:53,Jortieke,3232,svchost.exe,,0.0,0.07,5.17,running,7d 1h 34min,10.82
2026-06-01 11:03:53,Jortieke,3272,svchost.exe,,0.0,0.01,0.53,running,7d 1h 34min,10.21
